tile_id,patch_row,patch_col,tile_center_lat,tile_center_lon,ndvi,ndbi,albedo,lst_c
15,5,8,51.19311534315488,3.8376237433500338,0.7069403206698505,-0.2781844466973643,0.1618019951171875,30.23331821269533
15,5,9,51.19311534315488,3.8376237433500338,0.6829143644245663,-0.22625947628430973,0.17286906132812502,30.810623125859394
15,5,10,51.19311534315488,3.8376237433500338,0.7518417113200369,-0.3025891631686224,0.16629052265625,29.564901703906266
15,5,11,51.19311534315488,3.8376237433500338,0.7720139121320981,-0.3459949495805821,0.16700085683593752,30.27697807753908
15,5,12,51.19311534315488,3.8376237433500338,0.663411930818768,-0.20036607763550512,0.17036466562500002,31.47576180687502
15,5,13,51.19311534315488,3.8376237433500338,0.7517543891394072,-0.2842497448955393,0.18078087480468752,29.68717602875002
15,6,0,51.19311534315488,3.8376237433500338,0.431509967804522,-0.026195107013967288,0.1320049724609375,35.308009781445335
15,6,1,51.19311534315488,3.8376237433500338,0.4098406158195519,-0.07460299240183854,0.0998889403292181,32.678936373215876
15,6,2,51.19311534315488,3.8376237433500338,0.5452229347391585,-0.09430208259825393,0.1410052095703125,33.5904413798047
15,6,3,51.19311534315488,3.8376237433500338,0.4620303989188921,-0.06044743069031467,0.1302197078125,35.795037576523455
15,6,4,51.19311534315488,3.8376237433500338,0.4595436609772636,-0.050398555495550605,0.1302835484375,36.90249608398439
15,6,5,51.19311534315488,3.8376237433500338,0.5209409021283298,-0.0904568542151013,0.1412290697265625,35.73110324539064
15,6,6,51.19311534315488,3.8376237433500338,0.5581228593527047,-0.16162099735308846,0.14720678320312502,37.00869503351565
15,6,7,51.19311534315488,3.8376237433500338,0.7218687910325443,-0.2895100842748588,0.12936289648437502,29.129251021953145
15,6,8,51.19311534315488,3.8376237433500338,0.7530195357092863,-0.3151768805287646,0.135557923828125,28.06157372773439
15,6,9,51.19311534315488,3.8376237433500338,0.6723687701498289,-0.2074747855000389,0.151764747265625,31.112537099492204
15,6,10,51.19311534315488,3.8376237433500338,0.6019900010999222,-0.1416648360888791,0.14631678593750003,32.72729119250002
15,6,11,51.19311534315488,3.8376237433500338,0.7112504352656158,-0.2642673184548259,0.17633747675781253,31.38876919238283
15,6,12,51.19311534315488,3.8376237433500338,0.789832995692455,-0.3528306793628812,0.16338217890625,29.330073048593768
15,6,13,51.19311534315488,3.8376237433500338,0.7401769032983434,-0.2589696078156609,0.1815582373046875,31.12109550113283
15,7,0,51.19311534315488,3.8376237433500338,0.5831086337844443,-0.15010248228619763,0.14222897753906252,32.524586584531264
15,7,1,51.19311534315488,3.8376237433500338,0.5458249921597413,-0.18650928454954932,0.10760131521739132,29.712490251643853
15,7,2,51.19311534315488,3.8376237433500338,0.59525090648999,-0.1777576896705204,0.1398528484375,31.288024388046896
15,7,3,51.19311534315488,3.8376237433500338,0.6287035611057838,-0.19429062992715349,0.1569867408203125,32.70200986097659
15,7,4,51.19311534315488,3.8376237433500338,0.7284149021284254,-0.2991645655620346,0.153271135546875,29.34065422378908
15,7,5,51.19311534315488,3.8376237433500338,0.5352759037876964,-0.13827954770794887,0.132438547265625,34.73949692363283
15,7,6,51.19311534315488,3.8376237433500338,0.6501022649354355,-0.2485232471630221,0.13113951250000003,30.97991525316408
15,7,7,51.19311534315488,3.8376237433500338,0.7809532833434897,-0.34496558959265283,0.1329410580078125,27.25686367144533
15,7,8,51.19311534315488,3.8376237433500338,0.7533813810468346,-0.32838855044542375,0.150257794921875,28.34533614593752
15,7,9,51.19311534315488,3.8376237433500338,0.6387995879455711,-0.18241715183358242,0.1498215984375,32.57502908281252
15,7,10,51.19311534315488,3.8376237433500338,0.6538258814717637,-0.18522670328586802,0.15960252265625002,31.717880457968768
15,7,11,51.19311534315488,3.8376237433500338,0.6886878336248194,-0.25492168153486583,0.171564779296875,31.234504336601578
15,7,12,51.19311534315488,3.8376237433500338,0.7159398821493009,-0.27428806278909956,0.15152223828125,29.633462378515645
15,7,13,51.19311534315488,3.8376237433500338,0.6384676658800846,-0.17278149902597634,0.16547447207031252,31.89786724941408
15,8,0,51.19311534315488,3.8376237433500338,0.45197418331302863,-0.03926584616094271,0.1534575205078125,33.65796730226564
15,8,1,51.19311534315488,3.8376237433500338,0.3595968852109267,-0.07819044274627622,0.110596321875,30.437520946763506
15,8,2,51.19311534315488,3.8376237433500338,0.6351392429986895,-0.1941598447859481,0.13342964707031252,30.920126606445333
15,8,3,51.19311534315488,3.8376237433500338,0.799217706178825,-0.35372805064988355,0.1399165376953125,27.345932466054705
15,8,4,51.19311534315488,3.8376237433500338,0.8060654155660789,-0.36837529228670585,0.13408365859375002,27.41568811250002
15,8,5,51.19311534315488,3.8376237433500338,0.5989952575400024,-0.1872468208862963,0.130578518359375,33.23585518390627
15,8,6,51.19311534315488,3.8376237433500338,0.5496568843753511,-0.1421226408042999,0.14078853496093752,33.147867872187526
15,8,7,51.19311534315488,3.8376237433500338,0.7867232883368684,-0.32071699123545955,0.112686669140625,26.84891764378908
15,8,8,51.19311534315488,3.8376237433500338,0.7921660777780054,-0.3628666732725808,0.1309033794921875,26.854064701250017
15,8,9,51.19311534315488,3.8376237433500338,0.6046548198945136,-0.12977486515815934,0.14405907480468752,32.6041823901172
15,8,10,51.19311534315488,3.8376237433500338,0.6802698538324856,-0.22157876644858693,0.15833611035156253,31.91918981949221
15,8,11,51.19311534315488,3.8376237433500338,0.686429552581654,-0.21079184064788953,0.169337966015625,32.259256106210955
15,8,12,51.19311534315488,3.8376237433500338,0.679095127997202,-0.2242228252025132,0.160682620703125,30.92215605582033
15,8,13,51.19311534315488,3.8376237433500338,0.6204448540008171,-0.15775124217294176,0.16491443632812502,32.24477625195314
15,9,0,51.19311534315488,3.8376237433500338,0.3573517132760135,0.009603825984148611,0.164618275390625,33.90937152200003
15,9,1,51.19311534315488,3.8376237433500338,0.2929149216407851,0.0015233863222750758,0.13013858826530614,31.273965331157044
15,9,2,51.19311534315488,3.8376237433500338,0.5288479585409332,-0.14490887134520605,0.11410986621093751,35.79755436078126
15,9,3,51.19311534315488,3.8376237433500338,0.3028417769222169,-0.023278826307447376,0.09469840234375002,41.627815272500015
15,9,4,51.19311534315488,3.8376237433500338,0.3076323436314431,0.02065883357713521,0.08688620019531251,44.11734883179689
15,9,5,51.19311534315488,3.8376237433500338,0.43604441799191895,-0.0427297120006546,0.09514155722656252,37.28752402050783
15,9,6,51.19311534315488,3.8376237433500338,0.5421793658505725,-0.1496807550169017,0.125888810546875,32.642161131875014
15,9,7,51.19311534315488,3.8376237433500338,0.7708679883899647,-0.3120513830201637,0.1113356828125,27.21773001277346
15,9,8,51.19311534315488,3.8376237433500338,0.7258561783689433,-0.2673613671897529,0.13270171621093751,29.427166179218773
15,9,9,51.19311534315488,3.8376237433500338,0.5790363444312943,-0.10121271176149237,0.156239115234375,33.149970755585954
15,9,10,51.19311534315488,3.8376237433500338,0.693032746934473,-0.23355790039607302,0.1563707689453125,31.516711288671896
15,9,11,51.19311534315488,3.8376237433500338,0.6468483728063479,-0.15611315218467184,0.16824098828125,32.61432963699221
15,9,12,51.19311534315488,3.8376237433500338,0.5912676985480121,-0.08299110483042313,0.16406884453125,32.907418176171895
15,9,13,51.19311534315488,3.8376237433500338,0.6704494380036863,-0.22009847017197712,0.17187996640625003,32.33181559718752
15,10,0,51.19311534315488,3.8376237433500338,0.346799430454477,-0.006075026974653168,0.15641774173728815,34.51907354878051
15,10,1,51.19311534315488,3.8376237433500338,0.27876133402224335,-0.008135451253539564,0.10037785,30.127666882727286
15,10,2,51.19311534315488,3.8376237433500338,0.38449146849808596,-0.05160633410348414,0.08996437797619047,40.265651553992114
15,10,3,51.19311534315488,3.8376237433500338,0.4511896725835679,-0.13248655486181501,0.10728850800781252,36.18249551164065
15,10,4,51.19311534315488,3.8376237433500338,0.6258956193400518,-0.24138573542652558,0.10483337109375,31.219190004804705
15,10,5,51.19311534315488,3.8376237433500338,0.6781852051804649,-0.2693323739319574,0.11016395742187501,30.374538515585954
15,10,6,51.19311534315488,3.8376237433500338,0.6518725508700346,-0.22575955978058662,0.1485074712890625,31.718487957617207
15,10,7,51.19311534315488,3.8376237433500338,0.7493670181287739,-0.29897117103499055,0.1383802892578125,29.096332551992205
15,10,8,51.19311534315488,3.8376237433500338,0.6999651670821447,-0.22868473453535015,0.143397101171875,30.96533526160158
15,10,9,51.19311534315488,3.8376237433500338,0.6304864010397224,-0.1774152496219844,0.1523258162109375,31.780346108632834
15,10,10,51.19311534315488,3.8376237433500338,0.6277304193742053,-0.1768359542027722,0.14088664042968752,32.519980268515646
15,10,11,51.19311534315488,3.8376237433500338,0.5642690425989725,-0.10806058586390882,0.14532903671875,34.95736899535158
15,10,12,51.19311534315488,3.8376237433500338,0.5579424902372263,-0.07679248774325546,0.15062852304687502,32.397071740742206
15,10,13,51.19311534315488,3.8376237433500338,0.6341280420017287,-0.21605186833297774,0.16799538671875003,30.523843236875017
15,11,0,51.19311534315488,3.8376237433500338,0.46393939457509736,-0.08417007121713498,0.14086457078651685,33.38044841879583
15,11,1,51.19311534315488,3.8376237433500338,0.310426689041101,0.03996014126011013,0.06912306721854304,32.53226166973686
15,11,2,51.19311534315488,3.8376237433500338,0.2163243657455842,0.03637649084799108,0.07753919096385543,46.60734263000002
15,11,3,51.19311534315488,3.8376237433500338,0.25574903715004277,-0.0850638785108436,0.10915140703125001,39.231416082382836
15,11,4,51.19311534315488,3.8376237433500338,0.7668236356035332,-0.29776510524105493,0.1291110828125,28.62228255160158
15,11,5,51.19311534315488,3.8376237433500338,0.5677324239498958,-0.16197590281118635,0.12494611699218752,33.8329071735547
15,11,6,51.19311534315488,3.8376237433500338,0.6487239537910061,-0.21651622909112683,0.16433825917968753,32.54952744921877
15,11,7,51.19311534315488,3.8376237433500338,0.749468061032674,-0.340195564238297,0.17210182070312502,29.184293160429707
15,11,8,51.19311534315488,3.8376237433500338,0.5916648285168538,-0.1376075792405331,0.148006583984375,33.041301752539084
15,11,9,51.19311534315488,3.8376237433500338,0.4977193987319789,-0.06796901760762947,0.13093916015625,35.269396836757835
15,11,10,51.19311534315488,3.8376237433500338,0.5236041639308937,-0.0916334748100868,0.12978154355468752,36.27073650453127
15,11,11,51.19311534315488,3.8376237433500338,0.607656842009598,-0.1639872804217957,0.15644711660156252,33.29206559093752
15,11,12,51.19311534315488,3.8376237433500338,0.5989890054050104,-0.1168228009910745,0.15488471152343752,32.04738559695315
15,11,13,51.19311534315488,3.8376237433500338,0.6615556221620038,-0.2008609768241017,0.16776484023437502,31.837357614101585
15,12,0,51.19311534315488,3.8376237433500338,0.3265383624192144,-0.041904847423259145,0.1435624230769231,30.507354291735552
15,12,1,51.19311534315488,3.8376237433500338,0.20537051669688203,0.07778911053438047,0.06534734573991031,32.381454030000015
15,12,2,51.19311534315488,3.8376237433500338,0.16645109155637364,0.07380127790064372,0.06575846410256411,41.07855938569171
15,12,3,51.19311534315488,3.8376237433500338,0.20898854728031557,-0.023497528908124527,0.09770386621093752,40.43548038558596
15,12,4,51.19311534315488,3.8376237433500338,0.4714148836441754,-0.17710604726614496,0.1163047908203125,34.13648342644533
15,12,5,51.19311534315488,3.8376237433500338,0.612277117254667,-0.20422674253582657,0.1395786712890625,32.65636060167971
15,12,6,51.19311534315488,3.8376237433500338,0.7546175026591924,-0.3125996434864857,0.17520581835937502,30.535666114648457
15,12,7,51.19311534315488,3.8376237433500338,0.6220420708319189,-0.20243947644929905,0.17773156679687502,32.240717353203145
15,12,8,51.19311534315488,3.8376237433500338,0.6502796341391397,-0.1927564113130953,0.163904449609375,32.50027324695314
15,12,9,51.19311534315488,3.8376237433500338,0.6002606519264431,-0.13033159797128074,0.14556756171875002,33.85231378320314
15,12,10,51.19311534315488,3.8376237433500338,0.5291540224917661,-0.10893739243285241,0.14006135859375,34.90284757085939
15,12,11,51.19311534315488,3.8376237433500338,0.7250937047329893,-0.24455041047809267,0.16188050195312503,29.150346614140645
15,12,12,51.19311534315488,3.8376237433500338,0.7695300243184011,-0.30984799623541986,0.15736235175781252,28.37418236550783
15,12,13,51.19311534315488,3.8376237433500338,0.7429636320561495,-0.2656775180977411,0.17304734101562502,29.89298489316408
15,13,0,51.19311534315488,3.8376237433500338,0.3002101157559976,0.07734221544521094,0.0587898898989899,32.325142563304375
15,13,1,51.19311534315488,3.8376237433500338,0.20359171105262194,0.18612955452513572,0.05262938230452675,33.73099109000002
15,13,2,51.19311534315488,3.8376237433500338,0.14426339605389069,0.05916210042590855,0.08340610101214575,35.478236523593765
15,13,3,51.19311534315488,3.8376237433500338,0.15984084878888832,-0.01194038675868209,0.1163327126953125,37.778717527460955
15,13,4,51.19311534315488,3.8376237433500338,0.3910069231990576,-0.08664432896679633,0.1231181318359375,35.16402568894533
15,13,5,51.19311534315488,3.8376237433500338,0.6303576333066124,-0.1599496594083827,0.1629908412109375,33.488908828671896
15,13,6,51.19311534315488,3.8376237433500338,0.6682432521524007,-0.21948435135983652,0.16839155,32.1226087402344
15,13,7,51.19311534315488,3.8376237433500338,0.6498747530317569,-0.20383642824171233,0.16492126015625003,32.24274680257814
15,13,8,51.19311534315488,3.8376237433500338,0.5179529995259828,-0.061184609137433045,0.1468426625,34.36607823863283
15,13,9,51.19311534315488,3.8376237433500338,0.5600155716518936,-0.08188791478040475,0.156081132421875,33.84393562871095
15,13,10,51.19311534315488,3.8376237433500338,0.6262304351250813,-0.14763963433543972,0.15459347246093752,31.76129331746096
15,13,11,51.19311534315488,3.8376237433500338,0.7533302438270737,-0.30311626139918346,0.1767694228515625,29.84749585355471
15,13,12,51.19311534315488,3.8376237433500338,0.8161700259400135,-0.3871993581465853,0.1822938064453125,28.62911191578127
15,13,13,51.19311534315488,3.8376237433500338,0.8247525504791021,-0.39538167420564707,0.1821306802734375,28.47070805140627
16,0,0,50.95164929931729,4.606585961631535,0.5607855125267072,-0.1150494012123297,0.15423766347656254,31.166751436250017
16,0,1,50.95164929931729,4.606585961631535,0.5556805367730374,-0.13317403940899467,0.14328755273437502,30.135564175859393
16,0,2,50.95164929931729,4.606585961631535,0.569407707761348,-0.14871769585100364,0.15074114199218752,31.398943142539082
16,0,3,50.95164929931729,4.606585961631535,0.7480009814363072,-0.2880940859306084,0.16152316718750004,27.44464114519533
16,0,4,50.95164929931729,4.606585961631535,0.6685368794653429,-0.1665191208961911,0.168404354296875,27.781589823828142
16,0,5,50.95164929931729,4.606585961631535,0.6548578904119168,-0.15121971201212464,0.1577042599609375,28.107216311210955
16,0,6,50.95164929931729,4.606585961631535,0.6268629842646388,-0.15284342624779204,0.1605882080078125,30.165184790585954
16,0,7,50.95164929931729,4.606585961631535,0.6161886586601282,-0.12660606113387812,0.16824546367187498,30.289375075859393
16,0,8,50.95164929931729,4.606585961631535,0.6066521079320554,-0.1404850435235636,0.15670671132812503,31.21062492734377
16,0,9,50.95164929931729,4.606585961631535,0.5170057913590458,-0.0687246426326155,0.14017744160156254,29.849438517265643
16,0,10,50.95164929931729,4.606585961631535,0.5115868634477383,-0.0660700705333249,0.1426161232421875,33.15097212863283
16,0,11,50.95164929931729,4.606585961631535,0.5159478950729084,-0.09345332358302247,0.144774239453125,33.681746574218764
16,0,12,50.95164929931729,4.606585961631535,0.6359101829436422,-0.20482768653565428,0.1638609111328125,27.591569274453143
16,0,13,50.95164929931729,4.606585961631535,0.6000372764562926,-0.1487529195952661,0.1629940818359375,28.90264030144533
16,1,0,50.95164929931729,4.606585961631535,0.5506511881239713,-0.1562654004736073,0.15366344707031251,30.59868585839846
16,1,1,50.95164929931729,4.606585961631535,0.6214757114976455,-0.1657663144839498,0.1593728056640625,30.229232610664084
16,1,2,50.95164929931729,4.606585961631535,0.6339767039682018,-0.18902802919652154,0.1607575171875,32.05426169187502
16,1,3,50.95164929931729,4.606585961631535,0.5980017417624115,-0.17019115349355804,0.16120085214843752,31.462430193710958
16,1,4,50.95164929931729,4.606585961631535,0.6970248004445287,-0.23757211719878332,0.1543204173828125,27.62550246910158
16,1,5,50.95164929931729,4.606585961631535,0.7749896599744739,-0.30427627312536737,0.1608954890625,25.55283383339846
16,1,6,50.95164929931729,4.606585961631535,0.7394266789535512,-0.2536425207890988,0.16922955078125002,27.959527138437515
16,1,7,50.95164929931729,4.606585961631535,0.7372551487855143,-0.24746341647859366,0.16448041796875001,27.015919964726578
16,1,8,50.95164929931729,4.606585961631535,0.6905489474698648,-0.2196149380032277,0.165796011328125,28.619191646796892
16,1,9,50.95164929931729,4.606585961631535,0.5384716668023708,-0.0926681739852121,0.1534484091796875,31.113765450429707
16,1,10,50.95164929931729,4.606585961631535,0.478981491932837,-0.04349845370274316,0.14062630566406253,33.77640970625002
16,1,11,50.95164929931729,4.606585961631535,0.4840732830665404,-0.06046716613836743,0.13406366582031254,36.27657117148439
16,1,12,50.95164929931729,4.606585961631535,0.6427639511169067,-0.19006643907457507,0.157452546484375,31.843245687617205
16,1,13,50.95164929931729,4.606585961631535,0.49989239816994097,-0.058674233475329934,0.15291031601562505,33.22635549160158
16,2,0,50.95164929931729,4.606585961631535,0.6120764882938294,-0.17640244798315236,0.14736692089843753,30.246215897539084
16,2,1,50.95164929931729,4.606585961631535,0.5071101099066051,-0.09188155951550438,0.1591674291015625,32.40956220054689
16,2,2,50.95164929931729,4.606585961631535,0.6966413333199516,-0.24087247437793358,0.17198947109375,29.835145585976576
16,2,3,50.95164929931729,4.606585961631535,0.577730945969599,-0.1305579140619365,0.16261521796875,33.059072786210955
16,2,4,50.95164929931729,4.606585961631535,0.6121958787817795,-0.14068747191636843,0.1697584763671875,30.72550641687502
16,2,5,50.95164929931729,4.606585961631535,0.7340706770080749,-0.2807984265692017,0.156502640234375,28.13371264203127
16,2,6,50.95164929931729,4.606585961631535,0.77755720097442,-0.29836419147552007,0.1697728787109375,26.339485795742206
16,2,7,50.95164929931729,4.606585961631535,0.8340455891961644,-0.38413683771661405,0.16190839277343752,25.10684898160158
16,2,8,50.95164929931729,4.606585961631535,0.7060580836104068,-0.2321589790975101,0.1595404708984375,28.429978871679708
16,2,9,50.95164929931729,4.606585961631535,0.629128531666906,-0.1573355998360404,0.15648574296875,31.456008054570333
16,2,10,50.95164929931729,4.606585961631535,0.5358111653452655,-0.07411322649884819,0.15165591738281253,32.90663710519533
16,2,11,50.95164929931729,4.606585961631535,0.5753151475796214,-0.11458776444309397,0.14385780585937502,33.3723757092969
16,2,12,50.95164929931729,4.606585961631535,0.6892272637646774,-0.23658590796855605,0.15181792402343752,29.507049045078144
16,2,13,50.95164929931729,4.606585961631535,0.8254513329505195,-0.374203901276761,0.1600008154296875,26.189179701406267
16,3,0,50.95164929931729,4.606585961631535,0.618033699396532,-0.16269171847344063,0.1692156775390625,29.783815203593768
16,3,1,50.95164929931729,4.606585961631535,0.5386178150449059,-0.12511045226360792,0.16056189003906252,31.46457980785158
16,3,2,50.95164929931729,4.606585961631535,0.4633591341534693,-0.1092427794055844,0.16823809609375,36.286357924062514
16,3,3,50.95164929931729,4.606585961631535,0.49290087034766206,-0.12824121239937686,0.1653943466796875,35.77151866156252
16,3,4,50.95164929931729,4.606585961631535,0.6366591828483819,-0.20737153911870496,0.17319557148437503,31.212006822148457
16,3,5,50.95164929931729,4.606585961631535,0.6428477782315449,-0.1628762819037382,0.1667458837890625,30.861152409804706
16,3,6,50.95164929931729,4.606585961631535,0.5517144213887033,-0.13406849351520073,0.15379333222656252,33.984601838515644
16,3,7,50.95164929931729,4.606585961631535,0.5920085819224749,-0.20481895834620084,0.13866633750000001,33.519170322148454
16,3,8,50.95164929931729,4.606585961631535,0.7360459523532163,-0.3097606495897163,0.154687338671875,29.082900801523454
16,3,9,50.95164929931729,4.606585961631535,0.8025480116510507,-0.33021947822140085,0.16644434902343752,28.424137528906268
16,3,10,50.95164929931729,4.606585961631535,0.7973570368995014,-0.31883749508733106,0.16703006484375002,27.260695592304703
16,3,11,50.95164929931729,4.606585961631535,0.6564434365733579,-0.15791009552879143,0.1665070505859375,30.265856160898455
16,3,12,50.95164929931729,4.606585961631535,0.7708113292730601,-0.2828177996296155,0.1657631841796875,26.957019202109393
16,3,13,50.95164929931729,4.606585961631535,0.8278038631188319,-0.3606558702260322,0.16025690839843754,25.563541849179707
16,4,0,50.95164929931729,4.606585961631535,0.5773370468492791,-0.13919731588371945,0.17643479648437502,30.013430043242206
16,4,1,50.95164929931729,4.606585961631535,0.6433306874552391,-0.2296928449434958,0.18169228515625002,29.237446041757835
16,4,2,50.95164929931729,4.606585961631535,0.5099664861162094,-0.06952430239184748,0.1684532892578125,30.882675254492206
16,4,3,50.95164929931729,4.606585961631535,0.3709335794516726,-0.03469312764708159,0.1430163123046875,39.044326218125015
16,4,4,50.95164929931729,4.606585961631535,0.501265969815866,-0.14401985528258204,0.1672425931640625,34.14432751531252
16,4,5,50.95164929931729,4.606585961631535,0.6757753973531082,-0.22843233246640465,0.1678100150390625,30.389438946523455
16,4,6,50.95164929931729,4.606585961631535,0.5497170387368324,-0.12521304486056511,0.1521190681640625,35.667342485585955
16,4,7,50.95164929931729,4.606585961631535,0.5307831412359978,-0.09137687409179966,0.1485238201171875,35.32466595312502
16,4,8,50.95164929931729,4.606585961631535,0.6140585599486204,-0.15507169823675127,0.15361443671875002,32.645645910078144
16,4,9,50.95164929931729,4.606585961631535,0.5917939266421518,-0.13800024062278574,0.15057010078125,33.70587298882814
16,4,10,50.95164929931729,4.606585961631535,0.6125162339259965,-0.15085869201680005,0.15274457929687502,31.45783055351564
16,4,11,50.95164929931729,4.606585961631535,0.5498010710943233,-0.08137847570444016,0.16204087851562504,32.50957934046877
16,4,12,50.95164929931729,4.606585961631535,0.6837976553949391,-0.20617855125905377,0.16365629902343753,30.076336298046893
16,4,13,50.95164929931729,4.606585961631535,0.8030852449558559,-0.35923171441564594,0.16596912109375,27.156980047929707
16,5,0,50.95164929931729,4.606585961631535,0.6708699039938739,-0.23599435040977151,0.17315944433593752,28.87774616750002
16,5,1,50.95164929931729,4.606585961631535,0.6827409389477732,-0.24982625732992297,0.1810032359375,29.72543515496096
16,5,2,50.95164929931729,4.606585961631535,0.7473085316837209,-0.30368269867026354,0.17085580410156254,27.54445133468752
16,5,3,50.95164929931729,4.606585961631535,0.7380380222330671,-0.291474029108812,0.1402756611328125,28.582728316250016
16,5,4,50.95164929931729,4.606585961631535,0.46577492223642136,-0.09673794533971282,0.1547790486328125,34.220765657890645
16,5,5,50.95164929931729,4.606585961631535,0.48963091037944934,-0.13151963469114855,0.158422841015625,36.24687044691409
16,5,6,50.95164929931729,4.606585961631535,0.35440141052086294,-0.041379250789234726,0.1683220712890625,38.688491643828144
16,5,7,50.95164929931729,4.606585961631535,0.5307761541044524,-0.08404680075071949,0.15608385566406252,34.71221952183596
16,5,8,50.95164929931729,4.606585961631535,0.6951081086482676,-0.2058768480110218,0.16186117265625,28.20820144507814
16,5,9,50.95164929931729,4.606585961631535,0.7608573269399677,-0.2921787901112916,0.15175665390625,28.331530549531266
16,5,10,50.95164929931729,4.606585961631535,0.70791986194284,-0.23015160224759873,0.14902693085937502,29.01064515200002
16,5,11,50.95164929931729,4.606585961631535,0.5438121117936419,-0.10343427365183093,0.14532342343750002,32.91423418871095
16,5,12,50.95164929931729,4.606585961631535,0.557286029391172,-0.09484808632124223,0.15403486640625,33.024111515234395
16,5,13,50.95164929931729,4.606585961631535,0.5567909215714182,-0.10155865024095329,0.170994164453125,31.857371723398458
16,6,0,50.95164929931729,4.606585961631535,0.5395660867482974,-0.11560532312261432,0.179732346875,31.64281753437502
16,6,1,50.95164929931729,4.606585961631535,0.6830042932160616,-0.24650686717907544,0.175696963671875,30.925260312265642
16,6,2,50.95164929931729,4.606585961631535,0.5754382700709804,-0.13525112079036306,0.1809222751953125,31.384129497265643
16,6,3,50.95164929931729,4.606585961631535,0.754910452976234,-0.29055000822074994,0.14531509296875,28.75832909375002
16,6,4,50.95164929931729,4.606585961631535,0.6897311015852171,-0.2474685967184188,0.133862806640625,28.845455224648457
16,6,5,50.95164929931729,4.606585961631535,0.43671017651828714,-0.06547885910358657,0.1586062748046875,34.14211114296877
16,6,6,50.95164929931729,4.606585961631535,0.5782041013950192,-0.18678671857285045,0.176709093359375,30.25635646859377
16,6,7,50.95164929931729,4.606585961631535,0.65594625643105,-0.21904066485472146,0.16674639375,32.43677284414064
16,6,8,50.95164929931729,4.606585961631535,0.7689735661362511,-0.33373531487020347,0.15974839375,28.929877648320335
16,6,9,50.95164929931729,4.606585961631535,0.8507645228183489,-0.38125417941827144,0.16453964941406252,26.06253271425783
16,6,10,50.95164929931729,4.606585961631535,0.8139440173749508,-0.3309645865381024,0.1552380572265625,26.87732325921877
16,6,11,50.95164929931729,4.606585961631535,0.6922106723536141,-0.2344812244025179,0.15994782031250002,29.47902395140627
16,6,12,50.95164929931729,4.606585961631535,0.4429686440558797,-0.09972789436364582,0.169532830078125,34.172719779101584
16,6,13,50.95164929931729,4.606585961631535,0.6841681608428436,-0.23865141673066673,0.1760348681640625,28.72418227285158
16,7,0,50.95164929931729,4.606585961631535,0.5408727953184514,-0.12609901607091778,0.1797642181640625,31.35730605125002
16,7,1,50.95164929931729,4.606585961631535,0.6042274659601162,-0.16860219796242246,0.17991302480468752,30.165505229960957
16,7,2,50.95164929931729,4.606585961631535,0.6051491177333274,-0.1851424540925891,0.16152203789062503,31.347786331484393
16,7,3,50.95164929931729,4.606585961631535,0.5584638387242372,-0.1088385007221147,0.15978982832031252,32.45151305539064
16,7,4,50.95164929931729,4.606585961631535,0.7230862526492516,-0.2943858476744105,0.1776119876953125,28.08811011347658
16,7,5,50.95164929931729,4.606585961631535,0.590383898034642,-0.17686055364675776,0.1850439771484375,29.70231678921877
16,7,6,50.95164929931729,4.606585961631535,0.5369805409907971,-0.12746062001885827,0.16998125292968752,32.768314108320325
16,7,7,50.95164929931729,4.606585961631535,0.45640862721205944,-0.06289088640776527,0.1975612962890625,34.89919589714846
16,7,8,50.95164929931729,4.606585961631535,0.40770893232067984,-0.04584239820914007,0.20584531484375002,32.19150988167971
16,7,9,50.95164929931729,4.606585961631535,0.4628976386328091,-0.0823202475750224,0.18762426347656253,31.499240666914083
16,7,10,50.95164929931729,4.606585961631535,0.5802107253370767,-0.16687898617736283,0.172410688671875,30.227203161289083
16,7,11,50.95164929931729,4.606585961631535,0.7037753169684962,-0.2886919525299587,0.13878503769531253,27.70696750437502
16,7,12,50.95164929931729,4.606585961631535,0.710903381756384,-0.28619120604694576,0.15708103789062502,30.27928123554689
16,7,13,50.95164929931729,4.606585961631535,0.7775335745144915,-0.33944704586666496,0.17631305390625002,28.15199771386721
16,8,0,50.95164929931729,4.606585961631535,0.5772384885816708,-0.1461203667217808,0.15351934960937502,33.54275599531252
16,8,1,50.95164929931729,4.606585961631535,0.5251380943040977,-0.08413823432761862,0.17500030957031248,32.601859204648456
16,8,2,50.95164929931729,4.606585961631535,0.5628628252916386,-0.12528698151607126,0.1702318900390625,32.05139108914065
16,8,3,50.95164929931729,4.606585961631535,0.6645541879860313,-0.20071877973094898,0.1586265826171875,30.651691871679706
16,8,4,50.95164929931729,4.606585961631535,0.5435235827598471,-0.10964921230406993,0.17590103515625,31.06877709734377
16,8,5,50.95164929931729,4.606585961631535,0.6766003852077423,-0.25876158813944267,0.17723507968750002,29.15295018406252
16,8,6,50.95164929931729,4.606585961631535,0.592347674907792,-0.1669918534795378,0.1849204955078125,31.212701107460955
16,8,7,50.95164929931729,4.606585961631535,0.5885266759459133,-0.14463309373905048,0.18582294023437504,31.82127556296877
16,8,8,50.95164929931729,4.606585961631535,0.5513774719496323,-0.12099126866734777,0.18402111914062502,31.37612518871095
16,8,9,50.95164929931729,4.606585961631535,0.6049687513804372,-0.20445710426558,0.19395596679687502,29.830058610898455
