tile_id,patch_row,patch_col,tile_center_lat,tile_center_lon,ndvi,ndbi,albedo,lst_c
6,13,7,49.5805497664391,5.995963673488346,0.5239091156373358,-0.026665759847009682,0.18322736093750003,34.29481385679689
6,13,8,49.5805497664391,5.995963673488346,0.4610500623444682,-0.0851409739918172,0.19543121406250002,34.41457139738283
6,13,9,49.5805497664391,5.995963673488346,0.49424466161408254,-0.012951014958913163,0.17858027480468752,35.105031464843776
6,13,10,49.5805497664391,5.995963673488346,0.4352169989499057,0.04591629132717654,0.1739301892578125,38.21694507605471
6,13,11,49.5805497664391,5.995963673488346,0.4941004398141762,0.010397464800248985,0.18572923574218753,36.34914401410158
6,13,12,49.5805497664391,5.995963673488346,0.5092433405360001,-0.01941176851394734,0.18081988808593752,34.31071566078127
6,13,13,49.5805497664391,5.995963673488346,0.49354376800967903,-0.10712527312535851,0.2097564548828125,32.64028522636721
7,0,0,50.48604743083006,3.358143289677191,0.46327214599303973,-0.05097242769916724,0.20707797421875002,33.77661665667971
7,0,1,50.48604743083006,3.358143289677191,0.5597169109536649,-0.1485734428775557,0.1958412072265625,32.607006262109394
7,0,2,50.48604743083006,3.358143289677191,0.6177169319606408,-0.21501659956356023,0.1858103876953125,31.226172912851585
7,0,3,50.48604743083006,3.358143289677191,0.5408855476875938,-0.1444780977627328,0.20186053710937502,31.096902328320333
7,0,4,50.48604743083006,3.358143289677191,0.6612332917486762,-0.21467848739244194,0.19054376015625,29.187611043125017
7,0,5,50.48604743083006,3.358143289677191,0.8608888273975992,-0.4217850854401756,0.17104895683593752,24.929459084257836
7,0,6,50.48604743083006,3.358143289677191,0.89224045398139,-0.4525226984730283,0.17516613867187503,23.873524557968768
7,0,7,50.48604743083006,3.358143289677191,0.8874161619991814,-0.44118336998415164,0.173132019140625,24.101563904023457
7,0,8,50.48604743083006,3.358143289677191,0.8887634250696494,-0.44349864739484834,0.16927313828125,24.179270452460955
7,0,9,50.48604743083006,3.358143289677191,0.7267430654914382,-0.27242323949087804,0.18032183945312502,28.40557874843752
7,0,10,50.48604743083006,3.358143289677191,0.5759561105555662,-0.14229851687255718,0.188278776953125,30.84856181269533
7,0,11,50.48604743083006,3.358143289677191,0.5541627174272947,-0.11708124311428578,0.18016526562500002,32.386597378671894
7,0,12,50.48604743083006,3.358143289677191,0.5656878552416656,-0.14359202992549935,0.18943412890625,31.94938455476564
7,0,13,50.48604743083006,3.358143289677191,0.4932285953444464,-0.06874877735978266,0.19362434257812502,31.786060610820332
7,1,0,50.48604743083006,3.358143289677191,0.5569395250017276,-0.16734846612949714,0.20779918789062501,31.730204022265646
7,1,1,50.48604743083006,3.358143289677191,0.600139412104835,-0.16676907979547206,0.20167902011718752,31.494427400468773
7,1,2,50.48604743083006,3.358143289677191,0.5043304413994952,-0.10592691731101381,0.19459847578125,33.028737858710954
7,1,3,50.48604743083006,3.358143289677191,0.5139532961273943,-0.1307310267872358,0.201331890234375,32.554554341914084
7,1,4,50.48604743083006,3.358143289677191,0.6781487927919511,-0.23199400394240438,0.18408998984375002,29.13847700562502
7,1,5,50.48604743083006,3.358143289677191,0.8675296795496426,-0.4245214046145981,0.16634876074218752,25.219930701875022
7,1,6,50.48604743083006,3.358143289677191,0.7975626012011308,-0.3812402409696184,0.19958817773437504,26.62441648250002
7,1,7,50.48604743083006,3.358143289677191,0.8906966478502174,-0.46558820769829035,0.184813408984375,23.728138543203148
7,1,8,50.48604743083006,3.358143289677191,0.8740580947012857,-0.47422363655801797,0.16922554746093751,24.368843721875017
7,1,9,50.48604743083006,3.358143289677191,0.7274194569782039,-0.2978062073460864,0.192672391796875,28.26323690773439
7,1,10,50.48604743083006,3.358143289677191,0.46070166034459487,0.0046033340669981,0.1965577828125,33.08576939164064
7,1,11,50.48604743083006,3.358143289677191,0.5385214437804546,-0.08089748721800437,0.1663314220703125,33.036702112343775
7,1,12,50.48604743083006,3.358143289677191,0.6142021247001952,-0.16611961863415994,0.185197565625,32.140246257500024
7,1,13,50.48604743083006,3.358143289677191,0.5122042974102153,-0.12552765325568224,0.20652432285156253,31.23308238687502
7,2,0,50.48604743083006,3.358143289677191,0.4921857454553909,-0.061978946872344065,0.19303919589843752,34.33026913847658
7,2,1,50.48604743083006,3.358143289677191,0.5903767864517664,-0.12118883494588484,0.185571421484375,32.636767069062515
7,2,2,50.48604743083006,3.358143289677191,0.529563548119524,-0.11378101614625705,0.1885162423828125,32.16226311289064
7,2,3,50.48604743083006,3.358143289677191,0.5890969186117592,-0.14078131519377984,0.20055597421875004,31.44641490078127
7,2,4,50.48604743083006,3.358143289677191,0.5569605182107431,-0.07808611606966671,0.1965443779296875,31.49696421218752
7,2,5,50.48604743083006,3.358143289677191,0.6529230083255725,-0.20851031387726815,0.1823287955078125,30.336439609062516
7,2,6,50.48604743083006,3.358143289677191,0.6491290588794705,-0.1926823323217688,0.17091179140625,29.759294915585954
7,2,7,50.48604743083006,3.358143289677191,0.8056771472353814,-0.3879374777763591,0.1790724712890625,25.17588363945314
7,2,8,50.48604743083006,3.358143289677191,0.8970886245924015,-0.4752298672426829,0.18584540566406252,23.552417600937517
7,2,9,50.48604743083006,3.358143289677191,0.7567844699166544,-0.33868176067207645,0.181604108203125,25.648237981484392
7,2,10,50.48604743083006,3.358143289677191,0.48650267898271204,-0.03355524390484974,0.1811557138671875,31.84258478140627
7,2,11,50.48604743083006,3.358143289677191,0.5287819533321985,-0.053263352660430315,0.1654554724609375,32.45442371304689
7,2,12,50.48604743083006,3.358143289677191,0.5095539948372421,-0.04912716523376624,0.17458983339843753,32.62516449335939
7,2,13,50.48604743083006,3.358143289677191,0.5879239215788372,-0.1785648384598029,0.199793292578125,29.820518863671893
7,3,0,50.48604743083006,3.358143289677191,0.4916444041942743,-0.11038318535607287,0.19854855332031252,34.50029560601564
7,3,1,50.48604743083006,3.358143289677191,0.46840180842545515,-0.06402989114627315,0.1931825158203125,34.59458489210939
7,3,2,50.48604743083006,3.358143289677191,0.46742346406780627,-0.06845046436001409,0.1985468189453125,34.053082403281266
7,3,3,50.48604743083006,3.358143289677191,0.5979678599041738,-0.1638746655156736,0.195164151171875,31.746806787382834
7,3,4,50.48604743083006,3.358143289677191,0.6131128432379047,-0.15878160214666381,0.18967654453125002,30.087157802773454
7,3,5,50.48604743083006,3.358143289677191,0.6528043174229825,-0.22452626846596246,0.196474773828125,28.940785938710956
7,3,6,50.48604743083006,3.358143289677191,0.5905643930388986,-0.16580386651438514,0.1900607568359375,29.87503361234377
7,3,7,50.48604743083006,3.358143289677191,0.6951346647535092,-0.25290638369268365,0.19012294589843753,28.43230205714846
7,3,8,50.48604743083006,3.358143289677191,0.8402412192469726,-0.42267456984329776,0.1827086693359375,24.595381008359396
7,3,9,50.48604743083006,3.358143289677191,0.7742770428892274,-0.3445006281648185,0.1898485859375,26.811626511523457
7,3,10,50.48604743083006,3.358143289677191,0.5770425064582692,-0.16292515020844067,0.186087316796875,29.320953878046893
7,3,11,50.48604743083006,3.358143289677191,0.4675720062635469,-0.03545558122035285,0.18791206640625,30.926949294804707
7,3,12,50.48604743083006,3.358143289677191,0.5191236693704915,-0.06801186846449199,0.1949454408203125,29.62463694406252
7,3,13,50.48604743083006,3.358143289677191,0.5589422611812562,-0.15872746330703097,0.19873018027343753,28.080319431171894
7,4,0,50.48604743083006,3.358143289677191,0.5222520518185367,-0.1762266505988453,0.22034888984375,33.539404733515646
7,4,1,50.48604743083006,3.358143289677191,0.5708100417763653,-0.21619567820439586,0.21237584902343754,31.722820565000017
7,4,2,50.48604743083006,3.358143289677191,0.5452282912332186,-0.14945256146970948,0.19575281289062502,32.49635454042971
7,4,3,50.48604743083006,3.358143289677191,0.6008827822677233,-0.2104867815632669,0.196755373828125,31.65753771816408
7,4,4,50.48604743083006,3.358143289677191,0.5538026411979882,-0.168450318047692,0.18510961914062501,32.16416572167971
7,4,5,50.48604743083006,3.358143289677191,0.4794208184611313,-0.08189513945568949,0.1984365603515625,33.084400848476584
7,4,6,50.48604743083006,3.358143289677191,0.7053451172789701,-0.30339411308577413,0.20057964121093752,30.633720563398455
7,4,7,50.48604743083006,3.358143289677191,0.6413702664264895,-0.17835794488867404,0.193070575390625,31.836896982500022
7,4,8,50.48604743083006,3.358143289677191,0.6534938509637859,-0.15257820770895447,0.1869789701171875,31.19791416546877
7,4,9,50.48604743083006,3.358143289677191,0.5613369595075545,-0.13452791511251233,0.19924322304687503,31.34294636175783
7,4,10,50.48604743083006,3.358143289677191,0.6123176944403673,-0.207894273442102,0.203979112890625,30.830984377812516
7,4,11,50.48604743083006,3.358143289677191,0.571591399555746,-0.16593912624769125,0.19665891699218752,31.127030305390644
7,4,12,50.48604743083006,3.358143289677191,0.5093749482823587,-0.07149473010047365,0.17929616074218752,30.570300270429705
7,4,13,50.48604743083006,3.358143289677191,0.43228438363594834,0.02299058532151258,0.1821279392578125,30.71847010226564
7,5,0,50.48604743083006,3.358143289677191,0.4717513484687922,-0.11291506728246498,0.20616930898437502,33.43160358710939
7,5,1,50.48604743083006,3.358143289677191,0.5025997038502572,-0.07384454776562882,0.19626351171875,33.29344080992189
7,5,2,50.48604743083006,3.358143289677191,0.5910567578502799,-0.16155810417211475,0.19883664550781252,32.122174811914086
7,5,3,50.48604743083006,3.358143289677191,0.6555608092637429,-0.2757881237535918,0.20867811875000003,31.68648407503908
7,5,4,50.48604743083006,3.358143289677191,0.6181986870517246,-0.20923407362304997,0.19166512128906255,32.46136656617189
7,5,5,50.48604743083006,3.358143289677191,0.6196211099702762,-0.17666061850428166,0.19390586640625002,32.30574651886721
7,5,6,50.48604743083006,3.358143289677191,0.5668489147224253,-0.1590606749909984,0.1899570056640625,31.70068354484377
7,5,7,50.48604743083006,3.358143289677191,0.5578095835477495,-0.09051029082479815,0.18153612421875004,32.80756793175783
7,5,8,50.48604743083006,3.358143289677191,0.7124300834298605,-0.26323415201446587,0.1904518646484375,30.408318166367202
7,5,9,50.48604743083006,3.358143289677191,0.6123760056396516,-0.17283476073599247,0.19135099453125,30.16204715503908
7,5,10,50.48604743083006,3.358143289677191,0.689794735224207,-0.3011511252512281,0.19385814609375002,29.044387994140642
7,5,11,50.48604743083006,3.358143289677191,0.553677937356964,-0.16166516797904587,0.20361121875,31.780666548007833
7,5,12,50.48604743083006,3.358143289677191,0.5067784560716734,-0.07026149838871476,0.1866484216796875,30.840844564414084
7,5,13,50.48604743083006,3.358143289677191,0.5030257624456882,-0.003272046957080728,0.182312051171875,30.77423990515627
7,6,0,50.48604743083006,3.358143289677191,0.6073951803494291,-0.22012253718751235,0.20412898984375,31.580265098046894
7,6,1,50.48604743083006,3.358143289677191,0.4352325580551542,-0.05308431762833678,0.1981079265625,31.409924866953148
7,6,2,50.48604743083006,3.358143289677191,0.6895068093503978,-0.2893414764248379,0.1975675611328125,29.488463561328146
7,6,3,50.48604743083006,3.358143289677191,0.5409979151037916,-0.1804744850671725,0.2243355412109375,31.381859718359394
7,6,4,50.48604743083006,3.358143289677191,0.45484112688711215,-0.04088424033382384,0.19449874921875002,32.26788794187502
7,6,5,50.48604743083006,3.358143289677191,0.5187383867892812,-0.06859282233559136,0.1797399564453125,32.064535779335955
7,6,6,50.48604743083006,3.358143289677191,0.5459722178053946,-0.1495498351097477,0.18282930937500003,30.960982626757833
7,6,7,50.48604743083006,3.358143289677191,0.5788672574646718,-0.11312191645982209,0.18503231621093752,29.862649965664083
7,6,8,50.48604743083006,3.358143289677191,0.3973255008153219,-0.04208980796447455,0.20680093691406254,30.50265418320314
7,6,9,50.48604743083006,3.358143289677191,0.41103876118564553,-0.02098572590207808,0.2026453322265625,31.043268787929705
7,6,10,50.48604743083006,3.358143289677191,0.7498236275246033,-0.36323518188019643,0.18284260605468752,26.79576476246096
7,6,11,50.48604743083006,3.358143289677191,0.5314481621744653,-0.12524625891552718,0.1858653869140625,29.27212025246095
7,6,12,50.48604743083006,3.358143289677191,0.6056963854281854,-0.14489139635627124,0.17982807734375,28.926740012773454
7,6,13,50.48604743083006,3.358143289677191,0.6050084809752279,-0.13935077804406196,0.1672158265625,30.010546088867205
7,7,0,50.48604743083006,3.358143289677191,0.47545222087346833,-0.09770733757187144,0.19994982031250003,32.09224043363283
7,7,1,50.48604743083006,3.358143289677191,0.4995729987514357,-0.10431099321746354,0.19474821230468753,31.03582524828127
7,7,2,50.48604743083006,3.358143289677191,0.6802277395913237,-0.284903913749339,0.195935644140625,29.11338259707033
7,7,3,50.48604743083006,3.358143289677191,0.4643676119111677,-0.07774431820749006,0.20603687910156251,30.85228024460939
7,7,4,50.48604743083006,3.358143289677191,0.5255505439314749,-0.1240110486709585,0.203667523828125,30.50969717363283
7,7,5,50.48604743083006,3.358143289677191,0.5614871924163964,-0.13744597142976253,0.1954905337890625,29.635611992656266
7,7,6,50.48604743083006,3.358143289677191,0.5380771848060681,-0.09157223726293168,0.17982401601562503,31.528313864375015
7,7,7,50.48604743083006,3.358143289677191,0.5620701590522577,-0.11625668226285589,0.1858379134765625,29.98217385253908
7,7,8,50.48604743083006,3.358143289677191,0.4616901141888051,-0.05490889749797272,0.20809108222656253,28.980293443320335
7,7,9,50.48604743083006,3.358143289677191,0.49069492321700536,-0.09782850758010712,0.20451388183593752,28.573175217382833
7,7,10,50.48604743083006,3.358143289677191,0.44073098422152507,-0.060374763114789634,0.21588588671875003,30.51949060203127
7,7,11,50.48604743083006,3.358143289677191,0.4862615669387035,-0.06796189282428665,0.1943739869140625,30.026314376445328
7,7,12,50.48604743083006,3.358143289677191,0.42142800192894286,-0.013217546530761912,0.1918939328125,29.63326210390627
7,7,13,50.48604743083006,3.358143289677191,0.6005419438187649,-0.10799664076439136,0.16518807734375002,30.50702684550783
7,8,0,50.48604743083006,3.358143289677191,0.6039334981046973,-0.19944660970401507,0.1993718658203125,30.642772975742208
7,8,1,50.48604743083006,3.358143289677191,0.5434063340990101,-0.1047933629119048,0.19157397382812502,31.28320444578127
7,8,2,50.48604743083006,3.358143289677191,0.5146336833655232,-0.09095040653786421,0.18232562148437503,29.969055865625023
7,8,3,50.48604743083006,3.358143289677191,0.53305100864774,-0.09330126655450986,0.17824393203125002,31.252241991171893
7,8,4,50.48604743083006,3.358143289677191,0.5635435672561612,-0.13068616880248868,0.19900615683593748,31.88462909773439
7,8,5,50.48604743083006,3.358143289677191,0.6127188976035176,-0.24157938379442498,0.19723787988281252,29.096272469609396
7,8,6,50.48604743083006,3.358143289677191,0.5097420427122845,-0.13050280198419492,0.21160334628906252,30.272091377070332
7,8,7,50.48604743083006,3.358143289677191,0.5264324968266922,-0.1628154003179569,0.1981014787109375,29.239001507890645
7,8,8,50.48604743083006,3.358143289677191,0.7157487318133067,-0.3117174571377082,0.206560690234375,29.959409305273457
7,8,9,50.48604743083006,3.358143289677191,0.6003505114352203,-0.18578707131329644,0.19495141699218754,30.447625396367208
7,8,10,50.48604743083006,3.358143289677191,0.7605483277823608,-0.35901914493373077,0.20740856035156252,30.213898251406267
7,8,11,50.48604743083006,3.358143289677191,0.7304111527622212,-0.3155763573190076,0.2135785771484375,31.255506467304706
7,8,12,50.48604743083006,3.358143289677191,0.47523099220985815,-0.0444246452469227,0.1752691482421875,29.78659902066408
7,8,13,50.48604743083006,3.358143289677191,0.6241975818203103,-0.1901648047931105,0.17664928125,31.518340188828144
7,9,0,50.48604743083006,3.358143289677191,0.3978002973949996,0.02905805844567496,0.19958241113281253,31.81561446734377
7,9,1,50.48604743083006,3.358143289677191,0.4082830535825013,-0.014265336697106959,0.2167741830078125,31.94768889640627
7,9,2,50.48604743083006,3.358143289677191,0.5873011611642497,-0.12313418456212624,0.1793326908203125,30.064066140312516
7,9,3,50.48604743083006,3.358143289677191,0.5402188480860224,-0.09860297865801392,0.1710316796875,32.02003476113283
7,9,4,50.48604743083006,3.358143289677191,0.5194208564474199,-0.13303070966724337,0.2017548,31.98728986250002
7,9,5,50.48604743083006,3.358143289677191,0.5202027413838064,-0.14340117993772908,0.1948766021484375,29.424389037968773
7,9,6,50.48604743083006,3.358143289677191,0.5157527903599672,-0.1289281179941841,0.201507444921875,29.235396564921896
7,9,7,50.48604743083006,3.358143289677191,0.6863403899696758,-0.30408466805197315,0.19451205117187503,29.574781917968767
7,9,8,50.48604743083006,3.358143289677191,0.5723213421149858,-0.19071972943722107,0.2172918365234375,30.886587285195333
7,9,9,50.48604743083006,3.358143289677191,0.5130971400626926,-0.11073523397252849,0.19162365078125,31.107216470703143
7,9,10,50.48604743083006,3.358143289677191,0.6698885717001642,-0.24529762230679142,0.17895362753906252,31.052881969179708
7,9,11,50.48604743083006,3.358143289677191,0.6432652906698249,-0.18374787846506255,0.17961766562500003,31.13585573984377
7,9,12,50.48604743083006,3.358143289677191,0.5503895088931713,-0.10972342979330757,0.1775483357421875,30.58837839183596
7,9,13,50.48604743083006,3.358143289677191,0.5549170131099983,-0.09933312240166667,0.16509265585937502,31.356251271640645
7,10,0,50.48604743083006,3.358143289677191,0.6823982565084978,-0.2914270111496783,0.203486757421875,29.338771642460955
7,10,1,50.48604743083006,3.358143289677191,0.5414893394508857,-0.13148240065881694,0.21396697949218751,31.067542070585954
7,10,2,50.48604743083006,3.358143289677191,0.5215573044622754,-0.09970486392050318,0.20610091875,32.13488557378908
7,10,3,50.48604743083006,3.358143289677191,0.47599716679342274,-0.03868413716821316,0.18902603808593751,31.062334930742203
7,10,4,50.48604743083006,3.358143289677191,0.5646045750529389,-0.12864409377851851,0.19635357636718753,31.210404625273455
7,10,5,50.48604743083006,3.358143289677191,0.6140610970897418,-0.16819115959674275,0.1755519521484375,29.956298373007833
7,10,6,50.48604743083006,3.358143289677191,0.5371755777539375,-0.12052833731144302,0.200246669921875,30.527862080703144
7,10,7,50.48604743083006,3.358143289677191,0.5818124504825841,-0.20176328311903968,0.198091776171875,29.951478430742206
7,10,8,50.48604743083006,3.358143289677191,0.5672014567798587,-0.18521596435459986,0.203057801953125,30.265268688710954
7,10,9,50.48604743083006,3.358143289677191,0.4105620045661261,-0.04464968376181936,0.188088356640625,33.003790318203144
7,10,10,50.48604743083006,3.358143289677191,0.4680835441718465,-0.015112353753835947,0.1804244701171875,30.811617823085957
7,10,11,50.48604743083006,3.358143289677191,0.5452329936647975,-0.04299236817135173,0.1731228642578125,32.4715672196094
7,10,12,50.48604743083006,3.358143289677191,0.4901661469980816,-0.03077587480196271,0.15691501503906252,33.11641808269533
7,10,13,50.48604743083006,3.358143289677191,0.6168593166213432,-0.16604791996302323,0.17696172871093752,30.76525425101564
7,11,0,50.48604743083006,3.358143289677191,0.5506208843484122,-0.14504341737934845,0.20103394238281252,30.468500686484397
7,11,1,50.48604743083006,3.358143289677191,0.5099675223820239,-0.07465490302916804,0.1978094779296875,30.522668292500022
7,11,2,50.48604743083006,3.358143289677191,0.633622472259123,-0.21412031433085574,0.20357312968750002,32.27984433605471
7,11,3,50.48604743083006,3.358143289677191,0.5997369230057852,-0.17601341569373663,0.20525707851562502,31.89484977863283
7,11,4,50.48604743083006,3.358143289677191,0.5377848816734672,-0.1202762214928568,0.1877578322265625,32.653296400156265
7,11,5,50.48604743083006,3.358143289677191,0.5478660745212336,-0.11183183586279209,0.18924907265625002,31.484053175703142
7,11,6,50.48604743083006,3.358143289677191,0.5268169860967378,-0.08003854574056464,0.1895663849609375,31.35352753695314
7,11,7,50.48604743083006,3.358143289677191,0.6370903384362183,-0.25074556513010593,0.19043433574218752,28.531017412109392
7,11,8,50.48604743083006,3.358143289677191,0.565081826908986,-0.14609868889689642,0.19321396035156252,29.996773871562517
7,11,9,50.48604743083006,3.358143289677191,0.4537938847437177,-0.019284353547992163,0.17995602558593754,32.25590484441408
7,11,10,50.48604743083006,3.358143289677191,0.5190096796160519,-0.0604933731052586,0.183564399609375,31.687265146015644
7,11,11,50.48604743083006,3.358143289677191,0.5661597661758735,-0.08554892875189232,0.17454013476562502,32.02653033429689
7,11,12,50.48604743083006,3.358143289677191,0.549354978245778,-0.10213007946036337,0.1765766751953125,31.482324138242205
7,11,13,50.48604743083006,3.358143289677191,0.5762520561559377,-0.12406577331781304,0.16187194980468753,31.187573319804706
7,12,0,50.48604743083006,3.358143289677191,0.6390599818029686,-0.22649499915155916,0.192642541796875,30.05279067980471
7,12,1,50.48604743083006,3.358143289677191,0.5773649510153107,-0.15627082726258792,0.19081800722656253,31.62094087121096
7,12,2,50.48604743083006,3.358143289677191,0.5693828938245653,-0.16700126924417208,0.18606604394531254,31.562247059023456
7,12,3,50.48604743083006,3.358143289677191,0.532106430492649,-0.15404912083499708,0.2036560328125,32.55690423066409
7,12,4,50.48604743083006,3.358143289677191,0.5976591605109071,-0.1539089682766736,0.19222648515625002,32.47159392289065
7,12,5,50.48604743083006,3.358143289677191,0.6238063217936032,-0.17247347669471724,0.17477444375,31.178220495546892
7,12,6,50.48604743083006,3.358143289677191,0.6945683733241104,-0.24830486745397023,0.1847512611328125,30.06508754082033
7,12,7,50.48604743083006,3.358143289677191,0.6802462486509384,-0.267250926079873,0.18127252128906252,30.53092628222658
7,12,8,50.48604743083006,3.358143289677191,0.5922926575614942,-0.14124565785066193,0.1791433765625,31.40756162656252
7,12,9,50.48604743083006,3.358143289677191,0.4552603359153421,-0.04989360845180813,0.193735073046875,33.012422153867206
7,12,10,50.48604743083006,3.358143289677191,0.6974391718282649,-0.30153503264269965,0.1955214576171875,30.189578238007833
7,12,11,50.48604743083006,3.358143289677191,0.5693021402540744,-0.0888534043144131,0.1803375064453125,32.46595285472658
7,12,12,50.48604743083006,3.358143289677191,0.5678559060084913,-0.1255896443380924,0.1829047228515625,31.67420056566408
7,12,13,50.48604743083006,3.358143289677191,0.5658106206771392,-0.09597144795534478,0.16632863769531253,31.166337535390646
7,13,0,50.48604743083006,3.358143289677191,0.6303947924708593,-0.23405121362718836,0.19300126464843748,30.465890440742207
7,13,1,50.48604743083006,3.358143289677191,0.6557627437714216,-0.229892988082737,0.19264181699218752,30.85716694507814
7,13,2,50.48604743083006,3.358143289677191,0.5059893479718323,-0.06022319739279558,0.1914349857421875,33.2908772949219
7,13,3,50.48604743083006,3.358143289677191,0.619967457213368,-0.22730202437307542,0.192846660546875,31.77429781542971
7,13,4,50.48604743083006,3.358143289677191,0.5903431005896975,-0.17154356095196377,0.193967687109375,32.338050813359395
7,13,5,50.48604743083006,3.358143289677191,0.6317869003997717,-0.20275434017699848,0.17294600605468752,31.56227376230471
7,13,6,50.48604743083006,3.358143289677191,0.7157314191035369,-0.2842365476853646,0.17064605507812503,30.001807440078142
7,13,7,50.48604743083006,3.358143289677191,0.5850905688058541,-0.13146195408292796,0.1741867826171875,31.933622943007837
7,13,8,50.48604743083006,3.358143289677191,0.640767468584352,-0.21317132074387493,0.18578730468750002,31.717760293203142
7,13,9,50.48604743083006,3.358143289677191,0.6149645350667035,-0.20279530761716605,0.1825765041015625,30.535926471640643
7,13,10,50.48604743083006,3.358143289677191,0.4666854138350871,-0.1051958323955201,0.19524531562500003,31.14783216148439
7,13,11,50.48604743083006,3.358143289677191,0.4704690560782096,-0.05817605511903807,0.19427180390625,30.00174068187502
7,13,12,50.48604743083006,3.358143289677191,0.7162947058473864,-0.30282098163827403,0.1971047001953125,30.704257280820336
7,13,13,50.48604743083006,3.358143289677191,0.6848328433909208,-0.2684903996391236,0.18069225156250002,30.488087543281267
8,0,0,50.06348185411428,4.771261352433166,0.7409214258706024,-0.27030897772859536,0.14186822591093118,29.79626304897235
8,0,1,50.06348185411428,4.771261352433166,0.4427912605379558,0.002115780909893053,0.14109084906542058,32.786733329841915
8,0,2,50.06348185411428,4.771261352433166,0.5253571980414674,-0.10771967510790856,0.1538131518072289,29.43952979843752
8,0,3,50.06348185411428,4.771261352433166,0.6030733018982515,-0.12023260010185637,0.14323940080645162,28.285801180390646
8,0,4,50.06348185411428,4.771261352433166,0.7821612630838215,-0.3310037731176091,0.1217836128968254,24.49913627449395
8,0,5,50.06348185411428,4.771261352433166,0.8854790986030876,-0.41877328777627787,0.1558361529296875,23.803448472148457
8,0,6,50.06348185411428,4.771261352433166,0.8843722969399244,-0.41914311295636375,0.1531051689453125,23.596578152304705
8,0,7,50.06348185411428,4.771261352433166,0.8908976904844162,-0.41117948835421714,0.1598060478515625,24.354577493867207
8,0,8,50.06348185411428,4.771261352433166,0.6639514592775664,-0.2102023000354773,0.1175431267578125,30.62984458212502
8,0,9,50.06348185411428,4.771261352433166,0.24952530196202405,0.13282255688823616,0.117943753515625,41.56888780660158
8,0,10,50.06348185411428,4.771261352433166,0.4926255701482408,0.013457731307530764,0.13034966210937501,37.18802091875002
8,0,11,50.06348185411428,4.771261352433166,0.6339803664819117,-0.1281509692089726,0.1399565146484375,33.83032862439026
8,0,12,50.06348185411428,4.771261352433166,0.8275620920843716,-0.3699649062001057,0.12969397382812503,25.170108023658557
8,0,13,50.06348185411428,4.771261352433166,0.7777125878954534,-0.26994019318841334,0.16535161796875,27.544110867851582
8,1,0,50.06348185411428,4.771261352433166,0.5399822319981071,-0.10211379497478923,0.12662127767857143,32.643477656000016
8,1,1,50.06348185411428,4.771261352433166,0.5768467150187478,-0.058254375376122616,0.16614930156250002,32.38176408476564
8,1,2,50.06348185411428,4.771261352433166,0.5168763654496491,0.009546040102881159,0.1717713720703125,31.36729307843752
8,1,3,50.06348185411428,4.771261352433166,0.7648573836370107,-0.23974906136165938,0.15097412363281254,26.240263078437522
8,1,4,50.06348185411428,4.771261352433166,0.881983090592297,-0.3947596039353734,0.153916231640625,24.118086559296895
8,1,5,50.06348185411428,4.771261352433166,0.8775789134195217,-0.3945671315032603,0.15672733730468752,24.083465755156272
8,1,6,50.06348185411428,4.771261352433166,0.8784538183988118,-0.4094001678335958,0.16877137734375003,24.241482421953144
8,1,7,50.06348185411428,4.771261352433166,0.8662635099360481,-0.3769896477216555,0.16908810273437502,25.264264824570333
8,1,8,50.06348185411428,4.771261352433166,0.7633799138729341,-0.30052563081520756,0.12153270371093751,26.297910122000015
8,1,9,50.06348185411428,4.771261352433166,0.4624189616651282,0.008904672168167071,0.11133865436507936,33.0475363618182
8,1,10,50.06348185411428,4.771261352433166,0.49374107717518817,-0.03340885969782084,0.12250335217391303,34.1012371745492
8,1,11,50.06348185411428,4.771261352433166,0.7363560104720341,-0.29808023327645083,0.11364198051181104,27.18930630802421
8,1,12,50.06348185411428,4.771261352433166,0.8971652760635718,-0.4379957155123283,0.15592212031250002,24.03662819984377
8,1,13,50.06348185411428,4.771261352433166,0.9114223721036554,-0.46690007750159757,0.18497494394531253,23.720841871601582
8,2,0,50.06348185411428,4.771261352433166,0.5157553295651018,-0.07164242758738754,0.10213509238281251,33.97040236871096
8,2,1,50.06348185411428,4.771261352433166,0.5455862839867593,-0.013480925901359289,0.15559731796875,33.63054970824221
8,2,2,50.06348185411428,4.771261352433166,0.6838370099963735,-0.15189416847496506,0.16098676445312504,28.767641863085956
8,2,3,50.06348185411428,4.771261352433166,0.8708531995795656,-0.36650845664264153,0.15690085546875,25.14215071941408
8,2,4,50.06348185411428,4.771261352433166,0.8722573644639372,-0.3822881067575645,0.16284601308593752,25.150562253007834
8,2,5,50.06348185411428,4.771261352433166,0.86737491194998,-0.38324388396702425,0.1501881560546875,25.214523287421894
8,2,6,50.06348185411428,4.771261352433166,0.7504574853505938,-0.22415308440231177,0.1390825767578125,27.278593466562523
8,2,7,50.06348185411428,4.771261352433166,0.7587126412485402,-0.250041962466094,0.143131173046875,27.652118964687517
8,2,8,50.06348185411428,4.771261352433166,0.8864297120663029,-0.40698791456182065,0.1540120771484375,24.529083436835954
8,2,9,50.06348185411428,4.771261352433166,0.8749530303372262,-0.40595358466670434,0.130997184765625,23.96095777660158
8,2,10,50.06348185411428,4.771261352433166,0.9008484303421627,-0.43626440380512954,0.15088967812499998,23.757538855859394
